# trial, latency (cycles)
6126, 96952
6127, 95006
6128, 96984
6129, 94924
6130, 95028
6131, 96988
6132, 94924
6133, 97004
6134, 94982
6135, 96960
6136, 95024
6137, 97176
6138, 96942
6139, 96962
6140, 96966
6141, 96950
6142, 94964
6143, 96990
6144, 96922
6145, 96972
6146, 97034
6147, 96962
6148, 97044
6149, 96906
6150, 96988
6151, 96994
6152, 94794
6153, 97024
6154, 96974
6155, 97044
6156, 96912
6157, 96976
6158, 95046
6159, 96970
6160, 96970
6161, 96950
6162, 97006
6163, 96980
6164, 96972
6165, 94876
6166, 96952
6167, 97028
6168, 96972
6169, 97006
6170, 97032
6171, 95030
6172, 96996
6173, 96954
6174, 96950
6175, 95092
6176, 96976
6177, 97100
6178, 96996
6179, 97010
6180, 96976
6181, 96950
6182, 97018
6183, 96952
6184, 97004
6185, 96904
6186, 96976
6187, 97022
6188, 96966
6189, 94906
6190, 96934
6191, 96942
6192, 94924
6193, 96942
6194, 97028
6195, 96960
6196, 96948
6197, 96922
6198, 96976
6199, 96992
6200, 96940
6201, 96978
6202, 94956
6203, 96962
6204, 96940
6205, 94988
6206, 95064
6207, 96976
6208, 94956
6209, 96958
6210, 97036
6211, 96960
6212, 97032
6213, 96996
6214, 96954
6215, 96984
6216, 96942
6217, 96970
6218, 97044
6219, 96944
6220, 96980
6221, 96912
6222, 96986
6223, 97016
6224, 96956
6225, 96976
6226, 94946
6227, 97012
6228, 95040
6229, 96960
6230, 96976
6231, 96966
6232, 97024
6233, 96960
6234, 96948
6235, 97030
6236, 96966
6237, 94914
6238, 96968
6239, 96964
6240, 94944
6241, 96984
6242, 97030
6243, 96986
6244, 94884
6245, 96958
6246, 97014
6247, 96960
6248, 95062
6249, 95030
6250, 96988
6251, 96990
6252, 94736
6253, 96956
6254, 96896
6255, 96942
6256, 97028
6257, 96958
6258, 96940
6259, 96916
6260, 96966
6261, 96976
6262, 96982
6263, 96966
6264, 94940
6265, 96990
6266, 97018
6267, 96980
6268, 94964
6269, 94998
6270, 96990
6271, 96974
6272, 96966
6273, 101456
6274, 94746
6275, 96956
6276, 96960
6277, 96974
6278, 97034
6279, 96954
6280, 97032
6281, 94976
6282, 97042
6283, 94886
6284, 96972
6285, 96998
6286, 96972
6287, 94974
6288, 94972
6289, 96960
6290, 96898
6291, 96982
6292, 96998
6293, 96972
6294, 96958
6295, 96958
6296, 97006
6297, 97020
6298, 96940
6299, 96956
6300, 96972
6301, 97020
6302, 96996
6303, 94982
6304, 96996
6305, 96948
6306, 96960
6307, 96976
6308, 96966
6309, 97030
6310, 94922
6311, 96958
6312, 94890
6313, 96956
6314, 97020
6315, 96960
6316, 96994
6317, 96908
6318, 96976
6319, 94964
6320, 96958
6321, 96958
6322, 96974
6323, 97036
6324, 96940
6325, 96988
6326, 96972
6327, 96990
6328, 96978
6329, 96988
6330, 94958
6331, 96968
6332, 96994
6333, 94940
6334, 97014
6335, 94970
6336, 96968
6337, 96998
6338, 96974
6339, 96990
6340, 96922
6341, 96952
6342, 95100
6343, 97004
6344, 96974
6345, 94734
6346, 97032
6347, 94884
6348, 96966
6349, 97022
6350, 96980
6351, 97032
6352, 96934
6353, 96988
6354, 96974
6355, 96962
6356, 97012
6357, 96980
6358, 97002
6359, 97036
6360, 96970
6361, 96962
6362, 96928
6363, 96948
6364, 95024
6365, 96976
6366, 94858
6367, 96942
6368, 97030
6369, 96900
6370, 97214
6371, 95328
6372, 96964
6373, 96898
6374, 97024
6375, 96966
6376, 96952
6377, 97014
6378, 96922
6379, 96966
6380, 95066
6381, 96980
6382, 94872
6383, 96954
6384, 97016
6385, 94884
6386, 96998
6387, 96982
6388, 96974
6389, 94882
6390, 96946
6391, 97042
6392, 96970
6393, 94980
6394, 97036
6395, 96984
6396, 97004
6397, 96968
6398, 96990
6399, 97038
6400, 96978
6401, 97032
6402, 94968
6403, 96964
6404, 95024
6405, 96980
6406, 97014
6407, 96946
6408, 96966
6409, 94964
6410, 97012
6411, 96982
6412, 95026
6413, 97042
6414, 95030
6415, 96966
6416, 96934
6417, 96956
6418, 97034
6419, 96950
6420, 96956
6421, 96966
6422, 96968
6423, 96988
6424, 96966
6425, 97004
6426, 96900
6427, 96952
6428, 96978
6429, 96960
6430, 97040
6431, 96946
6432, 96982
6433, 95056
6434, 94780
6435, 97026
6436, 96990
6437, 94952
6438, 96948
6439, 97008
6440, 96914
6441, 96934
6442, 97026
6443, 96956
6444, 96960
6445, 96930
6446, 96988
6447, 97034
6448, 96970
6449, 95006
6450, 97020
6451, 96988
6452, 96972
6453, 97018
6454, 94946
6455, 96956
6456, 95056
6457, 97028
6458, 96962
6459, 96970
6460, 96972
6461, 94958
6462, 96958
6463, 94924
6464, 96996
6465, 97002
6466, 107376
6467, 96952
6468, 96974
6469, 97034
6470, 96970
6471, 94930
6472, 96962
6473, 97024
6474, 96914
6475, 97006
6476, 97040
6477, 96954
6478, 96954
6479, 96920
6480, 96946
6481, 97024
6482, 96946
6483, 96994
6484, 94944
6485, 97002
6486, 96980
6487, 96966
6488, 94926
6489, 96968
6490, 96982
6491, 96896
6492, 96958
6493, 96990
6494, 96952
6495, 96950
6496, 96956
6497, 96966
6498, 96976
6499, 96958
6500, 97046
6501, 96950
6502, 96994
6503, 95084
6504, 97012
6505, 96984
6506, 96976
6507, 96974
6508, 97022
6509, 96980
6510, 94874
6511, 96956
6512, 96974
6513, 96918
6514, 96972
6515, 97002
6516, 96962
6517, 96948
6518, 96916
6519, 96980
6520, 96996
6521, 96962
6522, 96960
6523, 96920
6524, 96974
6525, 97038
6526, 96974
6527, 97000
6528, 94956
6529, 97014
6530, 97034
6531, 96986
6532, 94890
6533, 95028
6534, 97008
6535, 96908
6536, 96952
6537, 96980
6538, 96972
6539, 97010
6540, 96918
6541, 96968
6542, 96980
6543, 96970
6544, 97004
6545, 96914
6546, 96950
6547, 96976
6548, 96968
6549, 97004
6550, 96920
6551, 96950
6552, 97014
6553, 96954
6554, 97024
6555, 94910
6556, 96962
6557, 97012
6558, 96978
6559, 94878
6560, 97004
6561, 97016
6562, 105618
6563, 96940
6564, 95100
6565, 97014
6566, 97030
6567, 96944
6568, 97042
6569, 96972
6570, 97000
6571, 96972
6572, 96962
6573, 97018
6574, 96906
6575, 96956
6576, 96946
6577, 97016
6578, 95026
6579, 95018
6580, 97042
6581, 96964
6582, 96964
6583, 96926
6584, 96952
6585, 97040
6586, 96960
6587, 96998
6588, 96910
6589, 96950
6590, 95074
6591, 96984
6592, 94900
6593, 94940
6594, 96962
6595, 94986
6596, 96992
6597, 96944
6598, 96950
6599, 96956
6600, 96990
6601, 96962
6602, 96980
6603, 96984
6604, 97018
6605, 96992
6606, 94962
6607, 96972
6608, 96928
6609, 96948
6610, 96980
6611, 96966
6612, 96946
6613, 96960
6614, 97026
6615, 96980
6616, 96936
6617, 96960
6618, 95042
6619, 96942
6620, 95080
6621, 96980
6622, 94914
6623, 96966
6624, 97030
6625, 95060
6626, 96956
6627, 95078
6628, 96978
6629, 94940
6630, 96954
6631, 96958
6632, 96926
6633, 96978
6634, 97032
6635, 96950
6636, 97012
6637, 96926
6638, 96942
6639, 97028
6640, 96976
6641, 96994
6642, 96936
6643, 97004
6644, 96996
6645, 96962
6646, 96958
6647, 94964
6648, 97012
6649, 97268
6650, 94982
6651, 97006
6652, 96952
6653, 97010
6654, 96970
6655, 95024
6656, 96952
6657, 96902
6658, 97016
6659, 100908
6660, 96974
6661, 96988
6662, 94884
6663, 96948
6664, 97006
6665, 96970
6666, 97020
6667, 97040
6668, 96954
6669, 96948
6670, 96972
6671, 96964
6672, 97022
6673, 96964
6674, 94958
6675, 96952
6676, 96952
6677, 96924
6678, 96986
6679, 96960
6680, 96978
6681, 97016
6682, 96954
6683, 97002
6684, 95050
6685, 97026
6686, 96966
6687, 94958
6688, 96972
6689, 96952
6690, 96972
6691, 96984
6692, 96964
6693, 97036
6694, 95014
6695, 96960
6696, 96994
6697, 96964
6698, 97024
6699, 94976
6700, 97018
6701, 96956
6702, 96966
6703, 97034
6704, 96948
6705, 97024
6706, 95028
6707, 96952
6708, 95098
6709, 95072
6710, 97030
6711, 96978
6712, 97014
6713, 96920
6714, 96964
6715, 95044
6716, 96974
6717, 96972
6718, 97010
6719, 97028
6720, 96968
6721, 96998
6722, 96978
6723, 97000
6724, 96978
6725, 96962
6726, 97010
6727, 94954
6728, 97014
6729, 96984
6730, 96978
6731, 94964
6732, 95044
6733, 96990
6734, 96948
6735, 96970
6736, 96968
6737, 96978
6738, 96992
6739, 96916
6740, 96960
6741, 95034
6742, 96970
6743, 97000
6744, 94946
6745, 97000
6746, 97012
6747, 96986
6748, 97022
6749, 96962
6750, 96980
6751, 97040
6752, 96962
6753, 96996
6754, 96952
6755, 102032
6756, 94990
6757, 96980
6758, 96978
6759, 97014
6760, 95020
6761, 96996
6762, 96956
6763, 96956
6764, 96984
6765, 96980
6766, 97004
6767, 94906
6768, 96964
6769, 95022
6770, 96966
6771, 97014
6772, 96978
6773, 97042
6774, 96960
6775, 96974
6776, 97026
6777, 96968
6778, 96998
6779, 96912
6780, 96956
6781, 97006
6782, 96998
6783, 97022
6784, 94968
6785, 96962
6786, 94964
6787, 97024
6788, 96978
6789, 94922
6790, 96968
6791, 96980
6792, 96980
6793, 97026
6794, 96982
6795, 96934
6796, 97020
6797, 94980
6798, 96726
6799, 97038
6800, 96962
6801, 96994
6802, 95082
6803, 97034
6804, 97030
6805, 97014
6806, 94802
6807, 96968
6808, 96970
6809, 94930
6810, 96952
6811, 96996
6812, 96972
6813, 96976
6814, 97040
6815, 96990
6816, 94930
6817, 96952
6818, 96972
6819, 96968
6820, 97010
6821, 96978
6822, 96940
6823, 97024
6824, 96906
6825, 96946
6826, 96992
6827, 96954
6828, 96974
6829, 96904
6830, 96984
6831, 97018
6832, 96964
6833, 96962
6834, 96932
6835, 96954
6836, 95094
6837, 95012
6838, 96952
6839, 95008
6840, 96988
6841, 96976
6842, 96966
6843, 97028
6844, 96968
6845, 96940
6846, 96980
6847, 96950
6848, 95094
6849, 96984
6850, 96976
6851, 96926
6852, 100794
6853, 95160
6854, 94768
6855, 97028
6856, 96970
6857, 96966
6858, 97010
6859, 97046
6860, 96972
6861, 96952
6862, 96910
6863, 96986
6864, 97022
6865, 96960
6866, 96980
6867, 94920
6868, 96994
6869, 97024
6870, 96980
6871, 94912
6872, 96944
6873, 96978
6874, 94950
6875, 96978
6876, 96972
6877, 94952
6878, 97034
6879, 96970
6880, 96966
6881, 96904
6882, 96996
6883, 97040
6884, 96960
6885, 96958
6886, 96926
6887, 97000
6888, 96960
6889, 96966
6890, 94890
6891, 96944
6892, 97028
6893, 96962
6894, 96950
6895, 97024
6896, 96956
6897, 96966
6898, 96900
6899, 97010
6900, 96926
6901, 96922
6902, 96964
6903, 95024
6904, 96952
6905, 94914
6906, 94796
6907, 95080
6908, 96996
6909, 96968
6910, 96912
6911, 96980
6912, 97014
6913, 96956
6914, 96958
6915, 96918
6916, 96950
6917, 96978
6918, 96974
6919, 94914
6920, 96976
6921, 96938
6922, 96896
6923, 96938
6924, 97030
6925, 96956
6926, 97024
6927, 95058
6928, 96956
6929, 95082
6930, 96970
6931, 97026
6932, 94724
6933, 96964
6934, 96966
6935, 96952
6936, 97028
6937, 96948
6938, 97032
6939, 96924
6940, 97018
6941, 96976
6942, 96948
6943, 96976
6944, 96972
6945, 96982
6946, 97016
6947, 96966
6948, 102158
6949, 95008
6950, 96988
6951, 95012
6952, 95002
6953, 97044
6954, 94968
6955, 96970
6956, 94988
6957, 95082
6958, 96996
6959, 96954
6960, 96984
6961, 96920
6962, 96976
6963, 97024
6964, 96982
6965, 94876
6966, 96962
6967, 96980
6968, 96904
6969, 96956
6970, 95002
6971, 96980
6972, 94930
6973, 96962
6974, 96956
6975, 94934
6976, 97002
6977, 96978
6978, 95030
6979, 97046
6980, 95032
6981, 96948
6982, 96920
6983, 96962
6984, 97032
6985, 96970
6986, 94932
6987, 96972
6988, 96990
6989, 96938
6990, 96986
6991, 97008
6992, 96970
6993, 96988
6994, 94958
6995, 96926
6996, 97018
6997, 96976
6998, 96988
6999, 94950
7000, 97036
7001, 96922
7002, 96952
7003, 95096
7004, 96996
7005, 96980
7006, 94934
7007, 97006
7008, 95016
7009, 96954
7010, 97044
7011, 95026
7012, 97008
7013, 94922
7014, 97018
7015, 96976
7016, 96990
7017, 94922
7018, 96962
7019, 96976
7020, 96906
7021, 96972
7022, 97026
7023, 96966
7024, 97000
7025, 96924
7026, 96956
7027, 97000
7028, 94980
7029, 97002
7030, 96916
7031, 96982
7032, 97028
7033, 96990
7034, 95076
7035, 97018
7036, 97040
7037, 96938
7038, 97050
7039, 95014
7040, 96980
7041, 97022
7042, 96974
7043, 97040
7044, 94930
7045, 101164
7046, 95056
7047, 97004
7048, 95080
7049, 96980
7050, 94908
7051, 96958
7052, 97000
7053, 96928
7054, 96980
7055, 97030
7056, 96960
7057, 94862
7058, 96956
7059, 97022
7060, 94878
7061, 96958
7062, 97028
7063, 96950
7064, 96986
7065, 96980
7066, 96954
7067, 95032
7068, 95042
7069, 95090
7070, 95050
7071, 97002
7072, 95030
7073, 95084
7074, 95004
7075, 96994
7076, 96956
7077, 96972
7078, 96930
7079, 96946
7080, 97038
7081, 96970
7082, 96968
7083, 96960
7084, 96944
7085, 96962
7086, 95052
7087, 96974
7088, 96990
7089, 94950
7090, 96950
7091, 96962
7092, 96940
7093, 96944
7094, 96986
7095, 96954
7096, 97028
7097, 96980
7098, 96966
7099, 95054
7100, 96996
7101, 96980
7102, 94930
7103, 97020
7104, 95046
7105, 96956
7106, 95054
7107, 97008
7108, 94922
7109, 96952
7110, 96952
7111, 96912
7112, 96974
7113, 97038
7114, 96978
7115, 96992
7116, 96948
7117, 96968
7118, 97028
7119, 96978
7120, 97028
7121, 96962
7122, 97012
7123, 97016
7124, 95012
7125, 96988
7126, 96932
7127, 96962
7128, 94888
7129, 97014
7130, 95070
7131, 96974
7132, 96980
7133, 96946
7134, 96946
7135, 97044
7136, 96978
7137, 97000
7138, 94946
7139, 97020
7140, 94874
7141, 100962
7142, 97070
7143, 96984
7144, 96974
7145, 94958
7146, 97024
7147, 94980
7148, 96708
7149, 97042
7150, 96976
7151, 96990
7152, 96914
7153, 96974
7154, 96968
7155, 96974
7156, 97026
7157, 96950
7158, 96958
7159, 97028
7160, 96966
7161, 95154
7162, 96926
7163, 97024
7164, 96980
7165, 97018
7166, 94964
7167, 96976
7168, 96998
7169, 96920
7170, 96976
7171, 97022
7172, 96970
7173, 97032
7174, 94948
7175, 97018
7176, 95018
7177, 96966
7178, 97006
7179, 96984
7180, 94962
7181, 94964
7182, 97018
7183, 94640
7184, 97022
7185, 96968
7186, 94972
7187, 97026
7188, 96952
7189, 96978
7190, 96960
7191, 97006
7192, 96988
7193, 96954
7194, 96956
7195, 94970
7196, 96994
7197, 96978
7198, 96992
7199, 94858
7200, 96974
7201, 97026
7202, 96906
7203, 96954
7204, 95082
7205, 96992
7206, 94952
7207, 96968
7208, 97036
7209, 95038
7210, 96988
7211, 97022
7212, 96946
7213, 96948
7214, 96890
7215, 96952
7216, 97022
7217, 96976
7218, 97004
7219, 94944
7220, 97022
7221, 94924
7222, 96964
7223, 97030
7224, 96968
7225, 96992
7226, 96924
7227, 96952
7228, 97052
7229, 96974
7230, 97002
7231, 94950
7232, 97016
7233, 95036
7234, 96942
7235, 94956
7236, 95020
7237, 96984
7238, 101252
7239, 96964
7240, 97000
7241, 97024
7242, 96956
7243, 97006
7244, 96966
7245, 96958
7246, 97034
7247, 96978
7248, 96998
7249, 96922
7250, 96952
7251, 97048
7252, 96966
7253, 96972
7254, 96910
7255, 96968
7256, 95096
7257, 95050
7258, 94970
7259, 96974
7260, 94850
7261, 96976
7262, 96990
7263, 96954
7264, 96962
7265, 97026
7266, 96950
7267, 96978
7268, 96918
7269, 96988
7270, 97028
7271, 96984
7272, 97018
7273, 94960
7274, 97014
7275, 96972
7276, 95014
7277, 97020
7278, 96944
7279, 96958
7280, 94958
7281, 97016
7282, 96996
7283, 96964
7284, 94888
7285, 96956
7286, 97034
7287, 96984
7288, 94986
7289, 97026
7290, 96962
7291, 96964
7292, 96914
7293, 96984
7294, 97004
7295, 96972
7296, 94924
7297, 96958
7298, 97026
7299, 96976
7300, 96960
7301, 97020
7302, 96952
7303, 96996
7304, 96908
7305, 96960
7306, 96994
7307, 96946
7308, 97002
7309, 96958
7310, 96960
7311, 97038
7312, 96974
7313, 94926
7314, 96934
7315, 96974
7316, 95018
7317, 96978
7318, 97024
7319, 96976
7320, 96964
7321, 96918
7322, 96958
7323, 97046
7324, 96962
7325, 97034
7326, 96974
7327, 97020
7328, 97046
7329, 96940
7330, 97032
7331, 96964
7332, 95050
7333, 95090
7334, 102554
7335, 94916
7336, 97048
7337, 95004
7338, 96976
7339, 97030
7340, 96970
7341, 96960
7342, 96962
7343, 96954
7344, 97004
7345, 97042
7346, 96994
7347, 96988
7348, 94920
7349, 96936
7350, 96960
7351, 95042
7352, 96944
7353, 96982
7354, 96956
7355, 97022
7356, 95012
7357, 96946
7358, 95078
7359, 96984
7360, 97024
7361, 96964
7362, 96970
7363, 97020
7364, 96980
7365, 94924
7366, 96964
7367, 97026
7368, 94992
7369, 96734
7370, 97028
7371, 96986
7372, 94924
7373, 96978
7374, 97006
7375, 96900
7376, 97014
7377, 97034
7378, 96958
7379, 97036
7380, 96900
7381, 96978
7382, 97008
7383, 96942
7384, 96970
7385, 96972
7386, 97010
7387, 96990
7388, 96956
7389, 97002
7390, 96976
7391, 96966
7392, 95018
7393, 96978
7394, 94876
7395, 94982
7396, 96994
7397, 96914
7398, 96966
7399, 97020
7400, 96976
7401, 96980
7402, 94956
7403, 96988
7404, 96966
7405, 96994
7406, 96978
7407, 94896
7408, 96962
7409, 97014
7410, 96912
7411, 97018
7412, 97050
7413, 94954
7414, 97022
7415, 94674
7416, 96982
7417, 96928
7418, 96942
7419, 97008
7420, 96956
7421, 96976
7422, 96916
7423, 96950
7424, 96994
7425, 96974
7426, 94862
7427, 96958
7428, 96958
7429, 96918
7430, 96952
7431, 100832
7432, 96870
7433, 97008
7434, 95066
7435, 96950
7436, 95092
7437, 97004
7438, 94920
7439, 96958
7440, 97028
7441, 95052
7442, 97006
7443, 97022
7444, 96956
7445, 96958
7446, 96974
7447, 96966
7448, 96974
7449, 96956
7450, 97038
7451, 94890
7452, 96982
7453, 97044
7454, 96972
7455, 96992
7456, 94960
7457, 97032
7458, 96908
7459, 97012
7460, 97042
7461, 96972
7462, 96950
7463, 96948
7464, 96970
7465, 96964
7466, 96970
7467, 94966
7468, 95014
7469, 96956
7470, 96974
7471, 96956
7472, 96998
7473, 96938
7474, 97020
7475, 94914
7476, 96980
7477, 96978
7478, 96990
7479, 97000
7480, 95076
7481, 97032
7482, 96986
7483, 97042
7484, 94932
7485, 97034
7486, 94968
7487, 96948
7488, 97018
7489, 96962
7490, 96984
7491, 94948
7492, 97004
7493, 96988
7494, 97026
7495, 96976
7496, 96926
7497, 96950
7498, 96920
7499, 96948
7500, 97032
7501, 96972
7502, 94866
7503, 96964
7504, 96986
7505, 96978
7506, 96960
7507, 96994
7508, 96946
7509, 97008
7510, 96966
7511, 96978
7512, 97038
7513, 96968
7514, 96952
7515, 96926
7516, 96956
7517, 95096
7518, 95046
7519, 96988
7520, 96972
7521, 96970
7522, 94936
7523, 96992
7524, 95046
7525, 97020
7526, 97034
7527, 102474
7528, 95052
7529, 97002
7530, 96952
7531, 95104
7532, 96970
7533, 97000
7534, 96952
7535, 96974
7536, 96938
7537, 96962
7538, 97034
7539, 96946
7540, 96966
7541, 96916
7542, 96930
7543, 97040
7544, 96946
7545, 97032
7546, 96962
7547, 97022
7548, 96926
7549, 96956
7550, 96998
7551, 94944
7552, 97022
7553, 95050
7554, 96954
7555, 95016
7556, 96966
7557, 97030
7558, 94902
7559, 97038
7560, 94988
7561, 96962
7562, 97040
7563, 96974
7564, 94892
7565, 96964
7566, 97022
7567, 96906
7568, 96964
7569, 97022
7570, 96970
7571, 96976
7572, 96904
7573, 97004
7574, 97032
7575, 96956
7576, 96990
7577, 96976
7578, 96964
7579, 97040
7580, 96970
7581, 97028
7582, 95054
7583, 96986
7584, 95084
7585, 96962
7586, 97022
7587, 96962
7588, 96970
7589, 96988
7590, 96984
7591, 94966
7592, 96930
7593, 97046
7594, 96970
7595, 96966
7596, 97046
7597, 96968
7598, 96992
7599, 96978
7600, 97002
7601, 96986
7602, 96970
7603, 96954
7604, 96916
7605, 96952
7606, 96982
7607, 96962
7608, 94956
7609, 96952
7610, 96982
7611, 96926
7612, 96976
7613, 97022
7614, 96962
7615, 97044
7616, 96908
7617, 96996
7618, 97022
7619, 96972
7620, 96986
7621, 94932
7622, 97036
7623, 94984
7624, 100824
7625, 96992
7626, 94990
7627, 96952
7628, 96908
7629, 96994
7630, 96996
7631, 96972
7632, 96992
7633, 96908
7634, 97002
7635, 97018
7636, 96972
7637, 97038
7638, 94652
7639, 96954
7640, 94964
7641, 97012
7642, 97008
7643, 96990
7644, 94872
7645, 96962
7646, 97014
7647, 95034
7648, 96982
7649, 97032
7650, 96978
7651, 97040
7652, 94932
7653, 97000
7654, 95084
7655, 96994
7656, 97034
7657, 96962
7658, 96994
7659, 96926
7660, 96976
7661, 97032
7662, 96960
7663, 96994
7664, 96976
7665, 96964
7666, 97036
7667, 96976
7668, 97000
7669, 96908
7670, 96962
7671, 96972
7672, 96964
7673, 95272
7674, 96996
7675, 94934
7676, 94984
7677, 96954
7678, 96904
7679, 96956
7680, 95096
7681, 96980
7682, 94894
7683, 94980
7684, 97000
7685, 96928
7686, 96950
7687, 97036
7688, 96938
7689, 97002
7690, 96910
7691, 96954
7692, 96966
7693, 96954
7694, 96990
7695, 96920
7696, 96948
7697, 97014
7698, 97006
7699, 97040
7700, 96956
7701, 97002
7702, 96968
7703, 96952
7704, 97038
7705, 96962
7706, 96958
7707, 94960
7708, 97014
7709, 96982
7710, 96964
7711, 94828
7712, 96956
7713, 94926
7714, 96952
7715, 95046
7716, 96948
7717, 97038
7718, 96942
7719, 96958
7720, 102288
7721, 95126
7722, 97002
7723, 96936
7724, 96998
7725, 96924
7726, 97024
7727, 97072
7728, 97012
7729, 95038
7730, 95066
7731, 96998
7732, 97010
7733, 96976
7734, 96940
7735, 95024
7736, 97054
7737, 97028
7738, 97010
7739, 97022
7740, 95012
7741, 95056
7742, 95128
7743, 97022
7744, 96976
7745, 96990
7746, 96916
7747, 95112
7748, 97018
7749, 96976
7750, 96978
7751, 96950
7752, 97040
7753, 96978
7754, 97026
7755, 96974
7756, 94872
7757, 97042
7758, 96958
7759, 96952
7760, 96970
7761, 96950
7762, 97016
7763, 97064
7764, 95028
7765, 96978
7766, 96968
7767, 97060
7768, 96976
7769, 94988
7770, 96974
7771, 95064
7772, 97026
7773, 97026
7774, 96988
7775, 96984
7776, 95066
7777, 97062
7778, 97032
7779, 96982
7780, 96992
7781, 94998
7782, 97024
7783, 97046
7784, 95010
7785, 96986
7786, 97014
7787, 97034
7788, 96992
7789, 96956
7790, 96984
7791, 94924
7792, 97022
7793, 97000
7794, 97004
7795, 96966
7796, 96972
7797, 97058
7798, 97060
7799, 96990
7800, 94926
7801, 96962
7802, 95102
7803, 97018
7804, 96980
7805, 96974
7806, 96954
7807, 97044
7808, 97052
7809, 96996
7810, 96984
7811, 96966
7812, 97048
7813, 97070
7814, 97012
7815, 95024
7816, 96946
7817, 101202
7818, 97060
7819, 96996
7820, 94804
7821, 96980
7822, 96990
7823, 97062
7824, 97046
7825, 95034
7826, 96972
7827, 94988
7828, 97014
7829, 97058
7830, 96978
7831, 96988
7832, 96918
7833, 95108
7834, 97056
7835, 97002
7836, 96972
7837, 96976
7838, 96980
7839, 96998
7840, 94974
7841, 96980
7842, 97006
7843, 94940
7844, 96976
7845, 96950
7846, 96988
7847, 95096
7848, 95110
7849, 97006
7850, 96966
7851, 96992
7852, 96914
7853, 95096
7854, 94986
7855, 97056
7856, 95014
7857, 96978
7858, 96984
7859, 94956
7860, 96980
7861, 96956
7862, 96982
7863, 96968
7864, 97030
7865, 96984
7866, 96952
7867, 96984
7868, 94928
7869, 97006
7870, 94996
7871, 97084
7872, 95064
7873, 96976
7874, 95002
7875, 96870
7876, 96968
7877, 96986
7878, 96976
7879, 96930
7880, 97042
7881, 97066
7882, 97018
7883, 96956
7884, 95104
7885, 97048
7886, 97078
7887, 95080
7888, 96986
7889, 96958
7890, 97024
7891, 96972
7892, 97014
7893, 96952
7894, 95040
7895, 95096
7896, 94968
7897, 96986
7898, 96990
7899, 96950
7900, 95026
7901, 95086
7902, 97014
7903, 96964
7904, 96980
7905, 96972
7906, 97004
7907, 97004
7908, 94996
7909, 96980
7910, 95032
7911, 95086
7912, 97034
7913, 103012
7914, 95028
7915, 96974
7916, 96968
7917, 94946
7918, 97056
7919, 95026
7920, 96978
7921, 96958
7922, 97014
7923, 96990
7924, 95032
7925, 96976
7926, 96966
7927, 94974
7928, 96962
7929, 96960
7930, 96976
7931, 95022
7932, 97010
7933, 97010
7934, 97016
7935, 97002
7936, 97002
7937, 97058
7938, 96990
7939, 97008
7940, 96948
7941, 96974
7942, 94928
7943, 97062
7944, 96976
7945, 94952
7946, 96950
7947, 94984
7948, 94928
7949, 96982
7950, 97002
7951, 96982
7952, 94960
7953, 96940
7954, 94950
7955, 97048
7956, 96992
7957, 95004
7958, 96962
7959, 97054
7960, 96976
7961, 95024
7962, 97006
7963, 96960
7964, 97016
7965, 97070
7966, 95056
7967, 96942
7968, 94908
7969, 97016
7970, 97072
7971, 95032
7972, 96986
7973, 96984
7974, 94960
7975, 97050
7976, 97002
7977, 95018
7978, 96944
7979, 97040
7980, 97058
7981, 95030
7982, 97008
7983, 97006
7984, 94972
7985, 97016
7986, 97018
7987, 97036
7988, 97072
7989, 95086
7990, 96992
7991, 96988
7992, 97042
7993, 96992
7994, 94780
7995, 96952
7996, 94886
7997, 97052
7998, 96990
7999, 96960
8000, 96938
8001, 95012
8002, 95098
8003, 94980
8004, 97062
8005, 95052
8006, 96972
8007, 94900
8008, 96972
8009, 96970
8010, 101588
8011, 97056
8012, 95040
8013, 96954
8014, 96952
8015, 97062
8016, 97074
8017, 95008
8018, 96978
8019, 96950
8020, 96996
8021, 97056
8022, 95042
8023, 96980
8024, 96970
8025, 97062
8026, 97050
8027, 97024
8028, 95028
8029, 94904
8030, 96986
8031, 97002
8032, 96980
8033, 97002
8034, 94960
8035, 96974
8036, 97048
8037, 96978
8038, 95044
8039, 96978
8040, 96974
8041, 94960
8042, 97046
8043, 97042
8044, 96962
8045, 94976
8046, 96974
8047, 97036
8048, 97000
8049, 96962
8050, 96920
8051, 97052
8052, 97066
8053, 95032
8054, 96974
8055, 96912
8056, 95100
8057, 94958
8058, 97064
8059, 97012
8060, 96980
8061, 96974
8062, 97058
8063, 97076
8064, 95042
8065, 96996
8066, 96964
8067, 95030
8068, 97016
8069, 96962
8070, 97016
8071, 94956
8072, 97032
8073, 97056
8074, 97006
8075, 97004
8076, 94816
8077, 96972
8078, 97062
8079, 97064
8080, 95056
8081, 96976
8082, 96972
8083, 94930
8084, 97056
8085, 96966
8086, 96984
8087, 96970
8088, 97044
8089, 97068
8090, 96998
8091, 95012
8092, 96936
8093, 97042
8094, 96994
8095, 95026
8096, 96982
8097, 96992
8098, 96980
8099, 96966
8100, 96966
8101, 96982
8102, 97000
8103, 94942
8104, 97038
8105, 96984
8106, 96970
8107, 100660
8108, 95120
8109, 97042
8110, 97010
8111, 96992
8112, 96974
8113, 96964
8114, 97056
8115, 97050
8116, 95054
8117, 95088
8118, 96982
8119, 96954
8120, 96980
8121, 96948
8122, 97058
8123, 96966
